-4.999765E+2, +2.270000E+2
-4.999862E+2, +2.270000E+2
-4.999932E+2, +2.270000E+2
-4.999932E+2, +2.270000E+2
-4.999980E+2, +2.270000E+2
-4.999980E+2, +2.270000E+2
-5.000000E+2, +2.270000E+2
-5.000000E+2, +2.270000E+2
-5.000000E+2, +2.270000E+2
-4.999984E+2, +2.270000E+2
-4.999984E+2, +2.270000E+2
-4.999930E+2, +2.270000E+2
-4.999930E+2, +2.270000E+2
-4.999856E+2, +2.270000E+2
-4.999856E+2, +2.270000E+2
-4.999745E+2, +2.270000E+2
-4.999678E+2, +2.270000E+2
-4.999678E+2, +2.270000E+2
-4.999513E+2, +2.270000E+2
-4.999513E+2, +2.270000E+2
-4.999328E+2, +2.270000E+2
-4.999328E+2, +2.270000E+2
-4.999221E+2, +2.270000E+2
-4.998984E+2, +2.270000E+2
-4.998853E+2, +2.270000E+2
-4.998853E+2, +2.270000E+2
-4.998309E+2, +2.270000E+2
-4.998309E+2, +2.270000E+2
-4.998309E+2, +2.270000E+2
-4.997995E+2, +2.270000E+2
-4.997995E+2, +2.270000E+2
-4.997623E+2, +2.270000E+2
-4.997623E+2, +2.270000E+2
-4.997220E+2, +2.270000E+2
-4.997220E+2, +2.270000E+2
-4.997220E+2, +2.270000E+2
-4.996868E+2, +2.270000E+2
-4.996437E+2, +2.270000E+2
-4.996437E+2, +2.270000E+2
-4.995943E+2, +2.270000E+2
-4.995943E+2, +2.270000E+2
-4.995426E+2, +2.270000E+2
-4.995426E+2, +2.270000E+2
-4.994869E+2, +2.270000E+2
-4.994869E+2, +2.270000E+2
-4.994285E+2, +2.270000E+2
-4.994285E+2, +2.270000E+2
-4.993672E+2, +2.270000E+2
-4.993672E+2, +2.270000E+2
-4.993351E+2, +2.270000E+2
-4.992572E+2, +2.270000E+2
-4.992572E+2, +2.270000E+2
-4.991815E+2, +2.270000E+2
-4.991815E+2, +2.270000E+2
-4.991266E+2, +2.270000E+2
-4.990700E+2, +2.270000E+2
-4.990700E+2, +2.270000E+2
-4.989995E+2, +2.270000E+2
-4.989995E+2, +2.270000E+2
-4.989310E+2, +2.270000E+2
-4.989310E+2, +2.270000E+2
-4.988253E+2, +2.330000E+2
-4.988253E+2, +2.330000E+2
-4.987383E+2, +2.330000E+2
-4.987383E+2, +2.330000E+2
-4.986466E+2, +2.390000E+2
-4.986008E+2, +2.390000E+2
-4.986008E+2, +2.390000E+2
-4.985037E+2, +2.390000E+2
-4.985037E+2, +2.500000E+2
-4.984067E+2, +2.500000E+2
-4.984067E+2, +2.500000E+2
-4.983561E+2, +2.500000E+2
-4.982523E+2, +2.610000E+2
-4.982523E+2, +2.610000E+2
-4.981453E+2, +2.610000E+2
-4.981453E+2, +2.610000E+2
-4.980093E+2, +2.730000E+2
-4.980093E+2, +2.730000E+2
-4.980093E+2, +2.730000E+2
-4.978939E+2, +2.730000E+2
-4.978939E+2, +2.780000E+2
-4.978939E+2, +2.780000E+2
-4.977182E+2, +2.780000E+2
-4.977182E+2, +2.780000E+2
-4.975850E+2, +2.780000E+2
-4.975850E+2, +2.840000E+2
-4.974712E+2, +2.840000E+2
-4.974712E+2, +2.840000E+2
-4.973446E+2, +2.840000E+2
-4.973446E+2, +2.840000E+2
-4.972136E+2, +2.840000E+2
-4.972136E+2, +2.840000E+2
-4.970783E+2, +2.840000E+2
-4.970783E+2, +2.840000E+2
-4.969427E+2, +2.840000E+2
-4.969427E+2, +2.840000E+2
-4.968021E+2, +2.840000E+2
-4.968021E+2, +2.840000E+2
-4.967303E+2, +2.840000E+2
-4.965673E+2, +2.840000E+2
-4.965673E+2, +2.840000E+2
-4.964188E+2, +2.840000E+2
-4.964188E+2, +2.840000E+2
-4.963620E+2, +2.840000E+2
-4.961293E+2, +2.900000E+2
-4.961293E+2, +2.900000E+2
-4.961293E+2, +2.900000E+2
-4.959730E+2, +2.900000E+2
-4.959730E+2, +2.900000E+2
-4.958115E+2, +2.900000E+2
-4.958115E+2, +2.900000E+2
-4.956491E+2, +2.900000E+2
-4.955659E+2, +2.900000E+2
-4.955659E+2, +2.900000E+2
-4.953974E+2, +2.900000E+2
-4.953117E+2, +2.900000E+2
-4.953117E+2, +2.950000E+2
-4.951363E+2, +2.950000E+2
-4.951363E+2, +2.950000E+2
-4.949476E+2, +2.950000E+2
-4.949476E+2, +2.950000E+2
-4.947822E+2, +2.950000E+2
-4.947822E+2, +2.950000E+2
-4.946004E+2, +2.950000E+2
-4.946004E+2, +2.950000E+2
-4.946004E+2, +2.950000E+2
-4.942699E+2, +2.950000E+2
-4.942699E+2, +2.950000E+2
-4.942699E+2, +2.950000E+2
-4.940339E+2, +2.950000E+2
-4.940339E+2, +2.950000E+2
-4.938389E+2, +2.950000E+2
-4.938389E+2, +2.950000E+2
-4.936400E+2, +2.950000E+2
-4.936400E+2, +2.950000E+2
-4.934390E+2, +2.950000E+2
-4.934390E+2, +2.950000E+2
-4.932333E+2, +2.950000E+2
-4.931310E+2, +2.950000E+2
-4.931310E+2, +2.950000E+2
-4.929205E+2, +2.840000E+2
-4.929205E+2, +2.840000E+2
-4.925724E+2, +2.840000E+2
-4.925724E+2, +2.840000E+2
-4.925724E+2, +2.730000E+2
-4.923857E+2, +2.730000E+2
-4.923857E+2, +2.730000E+2
-4.921652E+2, +2.730000E+2
-4.919694E+2, +2.670000E+2
-4.919694E+2, +2.670000E+2
-4.917436E+2, +2.670000E+2
-4.917436E+2, +2.670000E+2
-4.915045E+2, +2.610000E+2
-4.915045E+2, +2.610000E+2
-4.914261E+2, +2.610000E+2
-4.912234E+2, +2.610000E+2
-4.911355E+2, +2.610000E+2
-4.910178E+2, +2.610000E+2
-4.908985E+2, +2.610000E+2
-4.908985E+2, +2.610000E+2
-4.907664E+2, +2.610000E+2
-4.905369E+2, +2.610000E+2
-4.905369E+2, +2.610000E+2
-4.902920E+2, +2.610000E+2
-4.902920E+2, +2.610000E+2
-4.900446E+2, +2.610000E+2
-4.900446E+2, +2.610000E+2
-4.897585E+2, +2.610000E+2
-4.897585E+2, +2.610000E+2
-4.895379E+2, +2.610000E+2
-4.895379E+2, +2.610000E+2
-4.892816E+2, +2.610000E+2
-4.892816E+2, +2.610000E+2
-4.890104E+2, +2.610000E+2
-4.890104E+2, +2.610000E+2
-4.886420E+2, +2.610000E+2
-4.886420E+2, +2.610000E+2
-4.885565E+2, +2.610000E+2
-4.882895E+2, +2.610000E+2
-4.882895E+2, +2.610000E+2
-4.880179E+2, +2.610000E+2
-4.878809E+2, +2.610000E+2
-4.878809E+2, +2.610000E+2
-4.875482E+2, +2.610000E+2
-4.875482E+2, +2.610000E+2
-4.874635E+2, +2.610000E+2
-4.873232E+2, +2.610000E+2
-4.871831E+2, +2.610000E+2
-4.868993E+2, +2.610000E+2
-4.868993E+2, +2.610000E+2
-4.866117E+2, +2.610000E+2
-4.866117E+2, +2.610000E+2
-4.866117E+2, +2.610000E+2
-4.862474E+2, +2.610000E+2
-4.862474E+2, +2.610000E+2
-4.859541E+2, +2.610000E+2
-4.859541E+2, +2.610000E+2
-4.856568E+2, +2.610000E+2
-4.856568E+2, +2.610000E+2
-4.852773E+2, +2.610000E+2
-4.852773E+2, +2.610000E+2
-4.850479E+2, +2.610000E+2
-4.848233E+2, +2.610000E+2
-4.848233E+2, +2.610000E+2
-4.845918E+2, +2.610000E+2
-4.843405E+2, +2.610000E+2
-4.843405E+2, +2.610000E+2
-4.840442E+2, +2.610000E+2
-4.840442E+2, +2.610000E+2
-4.837280E+2, +2.610000E+2
-4.837280E+2, +2.610000E+2
-4.834082E+2, +2.610000E+2
-4.832222E+2, +2.610000E+2
-4.832222E+2, +2.610000E+2
-4.829238E+2, +2.610000E+2
-4.829238E+2, +2.610000E+2
-4.824876E+2, +2.610000E+2
-4.824876E+2, +2.610000E+2
-4.824876E+2, +2.610000E+2
-4.821830E+2, +2.610000E+2
-4.821830E+2, +2.610000E+2
-4.818498E+2, +2.610000E+2
-4.818498E+2, +2.610000E+2
-4.814255E+2, +2.610000E+2
-4.814255E+2, +2.610000E+2
-4.810819E+2, +2.610000E+2
-4.810819E+2, +2.610000E+2
-4.809133E+2, +2.610000E+2
-4.807404E+2, +2.610000E+2
-4.803960E+2, +2.610000E+2
-4.803960E+2, +2.610000E+2
-4.802208E+2, +2.610000E+2
-4.798677E+2, +2.610000E+2
-4.798677E+2, +2.610000E+2
-4.795151E+2, +2.610000E+2
-4.795151E+2, +2.610000E+2
-4.793360E+2, +2.610000E+2
-4.789748E+2, +2.610000E+2
-4.789748E+2, +2.610000E+2
-4.786118E+2, +2.610000E+2
-4.786118E+2, +2.610000E+2
-4.781152E+2, +2.610000E+2
-4.781152E+2, +2.610000E+2
-4.781152E+2, +2.610000E+2
-4.777905E+2, +2.610000E+2
-4.777905E+2, +2.610000E+2
-4.774112E+2, +2.610000E+2
-4.774112E+2, +2.610000E+2
-4.772266E+2, +2.610000E+2
-4.768964E+2, +2.610000E+2
-4.766053E+2, +2.610000E+2
-4.766053E+2, +2.610000E+2
-4.762812E+2, +2.610000E+2
-4.762812E+2, +2.610000E+2
-4.760903E+2, +2.610000E+2
-4.758018E+2, +2.610000E+2
-4.755115E+2, +2.610000E+2
-4.755115E+2, +2.610000E+2
-4.751216E+2, +2.610000E+2
-4.751216E+2, +2.610000E+2
-4.747256E+2, +2.610000E+2
-4.747256E+2, +2.610000E+2
-4.743327E+2, +2.610000E+2
-4.743327E+2, +2.610000E+2
-4.737780E+2, +2.560000E+2
-4.737780E+2, +2.560000E+2
-4.732683E+2, +2.560000E+2
-4.732683E+2, +2.560000E+2
-4.732683E+2, +2.560000E+2
-4.728900E+2, +2.500000E+2
-4.728900E+2, +2.500000E+2
-4.725125E+2, +2.500000E+2
-4.725125E+2, +2.500000E+2
-4.721003E+2, +2.500000E+2
-4.721003E+2, +2.500000E+2
-4.716837E+2, +2.500000E+2
-4.716837E+2, +2.500000E+2
-4.712663E+2, +2.500000E+2
-4.712663E+2, +2.500000E+2
-4.708458E+2, +2.500000E+2
-4.708458E+2, +2.500000E+2
-4.704219E+2, +2.500000E+2
-4.704219E+2, +2.500000E+2
-4.695251E+2, +2.500000E+2
-4.695251E+2, +2.500000E+2
-4.695251E+2, +2.500000E+2
-4.695251E+2, +2.500000E+2
-4.691308E+2, +2.500000E+2
-4.691308E+2, +2.500000E+2
-4.686944E+2, +2.500000E+2
-4.686944E+2, +2.500000E+2
-4.682552E+2, +2.500000E+2
-4.682552E+2, +2.500000E+2
-4.682552E+2, +2.500000E+2
-4.675833E+2, +2.500000E+2
-4.675833E+2, +2.500000E+2
-4.673634E+2, +2.500000E+2
-4.669193E+2, +2.500000E+2
-4.665817E+2, +2.500000E+2
-4.665817E+2, +2.500000E+2
-4.661355E+2, +2.500000E+2
-4.659575E+2, +2.500000E+2
-4.659575E+2, +2.500000E+2
-4.657851E+2, +2.500000E+2
-4.652708E+2, +2.500000E+2
-4.650978E+2, +2.500000E+2
-4.650978E+2, +2.500000E+2
-4.645930E+2, +2.500000E+2
-4.645930E+2, +2.500000E+2
-4.641540E+2, +2.500000E+2
-4.641540E+2, +2.500000E+2
-4.636997E+2, +2.500000E+2
-4.636997E+2, +2.500000E+2
-4.632292E+2, +2.500000E+2
-4.632292E+2, +2.500000E+2
-4.627391E+2, +2.500000E+2
-4.627391E+2, +2.500000E+2
-4.621838E+2, +2.500000E+2
-4.621838E+2, +2.500000E+2
-4.617965E+2, +2.500000E+2
-4.617965E+2, +2.500000E+2
-4.615547E+2, +2.500000E+2
-4.610672E+2, +2.500000E+2
-4.610672E+2, +2.500000E+2
-4.605828E+2, +2.500000E+2
-4.605828E+2, +2.500000E+2
-4.600920E+2, +2.500000E+2
-4.600920E+2, +2.500000E+2
-4.595989E+2, +2.500000E+2
-4.595989E+2, +2.500000E+2
-4.590927E+2, +2.500000E+2
-4.590927E+2, +2.500000E+2
-4.586036E+2, +2.500000E+2
-4.586036E+2, +2.500000E+2
-4.580820E+2, +2.500000E+2
-4.580820E+2, +2.500000E+2
-4.575968E+2, +2.500000E+2
-4.575968E+2, +2.500000E+2
-4.570870E+2, +2.500000E+2
-4.570870E+2, +2.500000E+2
-4.568277E+2, +2.500000E+2
-4.565742E+2, +2.500000E+2
-4.560622E+2, +2.500000E+2
-4.560622E+2, +2.500000E+2
-4.555470E+2, +2.500000E+2
-4.552879E+2, +2.500000E+2
-4.552879E+2, +2.500000E+2
-4.547648E+2, +2.500000E+2
-4.543738E+2, +2.500000E+2
-4.543738E+2, +2.500000E+2
-4.538447E+2, +2.500000E+2
-4.538447E+2, +2.500000E+2
-4.534516E+2, +2.500000E+2
-4.534516E+2, +2.500000E+2
-4.530496E+2, +2.500000E+2
-4.525836E+2, +2.500000E+2
-4.525836E+2, +2.500000E+2
-4.521174E+2, +2.500000E+2
-4.521174E+2, +2.500000E+2
-4.514441E+2, +2.500000E+2
-4.511744E+2, +2.500000E+2
-4.511744E+2, +2.500000E+2
-4.506307E+2, +2.500000E+2
-4.506307E+2, +2.500000E+2
-4.500848E+2, +2.500000E+2
-4.500848E+2, +2.500000E+2
-4.495273E+2, +2.500000E+2
-4.495273E+2, +2.500000E+2
-4.489836E+2, +2.500000E+2
-4.487086E+2, +2.500000E+2
-4.484311E+2, +2.500000E+2
-4.481502E+2, +2.500000E+2
-4.481502E+2, +2.500000E+2
-4.478723E+2, +2.500000E+2
-4.473135E+2, +2.500000E+2
-4.473135E+2, +2.500000E+2
-4.467502E+2, +2.500000E+2
-4.467502E+2, +2.500000E+2
-4.461816E+2, +2.500000E+2
-4.461816E+2, +2.500000E+2
-4.456158E+2, +2.500000E+2
-4.456158E+2, +2.500000E+2
-4.450446E+2, +2.500000E+2
-4.450446E+2, +2.500000E+2
-4.450446E+2, +2.500000E+2
-4.443256E+2, +2.500000E+2
-4.440295E+2, +2.500000E+2
-4.437451E+2, +2.500000E+2
-4.434555E+2, +2.500000E+2
-4.431657E+2, +2.500000E+2
-4.428739E+2, +2.500000E+2
-4.425820E+2, +2.500000E+2
-4.422896E+2, +2.500000E+2
-4.419904E+2, +2.500000E+2
-4.417011E+2, +2.500000E+2
-4.414100E+2, +2.500000E+2
-4.411145E+2, +2.500000E+2
-4.408183E+2, +2.500000E+2
-4.408183E+2, +2.500000E+2
-4.403705E+2, +2.500000E+2
-4.401482E+2, +2.500000E+2
-4.401482E+2, +2.500000E+2
-4.395744E+2, +2.500000E+2
-4.389498E+2, +2.500000E+2
-4.389498E+2, +2.500000E+2
-4.387151E+2, +2.500000E+2
-4.379669E+2, +2.500000E+2
-4.379669E+2, +2.500000E+2
-4.369698E+2, +2.500000E+2
-4.369698E+2, +2.500000E+2
-4.369698E+2, +2.500000E+2
-4.364364E+2, +2.500000E+2
-4.364364E+2, +2.500000E+2
-4.358264E+2, +2.500000E+2
-4.358264E+2, +2.500000E+2
-4.352115E+2, +2.500000E+2
-4.352115E+2, +2.500000E+2
-4.352115E+2, +2.500000E+2
-4.346770E+2, +2.500000E+2
-4.344352E+2, +2.500000E+2
-4.338126E+2, +2.500000E+2
-4.338126E+2, +2.500000E+2
-4.331865E+2, +2.500000E+2
-4.331865E+2, +2.500000E+2
-4.325543E+2, +2.500000E+2
-4.325543E+2, +2.500000E+2
-4.319250E+2, +2.500000E+2
-4.319250E+2, +2.500000E+2
-4.312891E+2, +2.500000E+2
-4.312891E+2, +2.500000E+2
-4.306548E+2, +2.500000E+2
-4.306548E+2, +2.500000E+2
-4.300149E+2, +2.500000E+2
-4.300149E+2, +2.500000E+2
-4.292066E+2, +2.500000E+2
-4.292066E+2, +2.500000E+2
-4.288797E+2, +2.500000E+2
-4.282402E+2, +2.500000E+2
-4.282402E+2, +2.500000E+2
-4.275869E+2, +2.500000E+2
-4.275869E+2, +2.500000E+2
-4.269334E+2, +2.500000E+2
-4.269334E+2, +2.500000E+2
-4.266059E+2, +2.500000E+2
-4.259523E+2, +2.500000E+2
-4.259523E+2, +2.500000E+2
-4.252926E+2, +2.500000E+2
-4.252926E+2, +2.500000E+2
-4.247135E+2, +2.500000E+2
-4.247135E+2, +2.500000E+2
-4.239783E+2, +2.500000E+2
-4.239783E+2, +2.500000E+2
-4.237982E+2, +2.500000E+2
-4.229643E+2, +2.500000E+2
-4.229643E+2, +2.500000E+2
-4.223203E+2, +2.500000E+2
-4.223203E+2, +2.500000E+2
-4.217789E+2, +2.500000E+2
-4.217789E+2, +2.500000E+2
-4.209372E+2, +2.500000E+2
-4.209372E+2, +2.500000E+2
-4.202601E+2, +2.500000E+2
-4.202601E+2, +2.500000E+2
-4.195775E+2, +2.500000E+2
-4.195775E+2, +2.500000E+2
-4.188905E+2, +2.500000E+2
-4.188905E+2, +2.500000E+2
-4.182050E+2, +2.500000E+2
-4.182050E+2, +2.500000E+2
-4.175152E+2, +2.500000E+2
-4.175152E+2, +2.500000E+2
-4.168224E+2, +2.500000E+2
-4.168224E+2, +2.500000E+2
-4.161281E+2, +2.500000E+2
-4.161281E+2, +2.500000E+2
-4.154113E+2, +2.500000E+2
-4.154113E+2, +2.500000E+2
-4.147294E+2, +2.500000E+2
-4.147294E+2, +2.500000E+2
-4.140263E+2, +2.500000E+2
-4.140263E+2, +2.500000E+2
-4.136485E+2, +2.500000E+2
-4.133167E+2, +2.500000E+2
-4.126085E+2, +2.500000E+2
-4.126085E+2, +2.500000E+2
-4.118997E+2, +2.500000E+2
-4.118997E+2, +2.500000E+2
-4.115386E+2, +2.500000E+2
-4.108283E+2, +2.500000E+2
-4.108283E+2, +2.500000E+2
-4.101104E+2, +2.500000E+2
-4.101104E+2, +2.500000E+2
-4.093881E+2, +2.500000E+2
-4.093881E+2, +2.500000E+2
-4.093881E+2, +2.500000E+2
-4.084850E+2, +2.500000E+2
-4.081190E+2, +2.500000E+2
-4.077606E+2, +2.500000E+2
-4.077606E+2, +2.500000E+2
-4.072109E+2, +2.500000E+2
-4.069394E+2, +2.500000E+2
-4.062886E+2, +2.500000E+2
-4.062886E+2, +2.500000E+2
-4.059785E+2, +2.500000E+2
-4.051856E+2, +2.500000E+2
-4.046431E+2, +2.500000E+2
-4.046431E+2, +2.500000E+2
-4.039047E+2, +2.500000E+2
-4.039047E+2, +2.500000E+2
-4.031624E+2, +2.500000E+2
-4.031624E+2, +2.500000E+2
-4.024135E+2, +2.500000E+2
-4.024135E+2, +2.500000E+2
-4.020433E+2, +2.500000E+2
-4.016693E+2, +2.500000E+2
-4.009212E+2, +2.500000E+2
-4.009212E+2, +2.500000E+2
-4.000258E+2, +2.500000E+2
-4.000258E+2, +2.500000E+2
-3.994134E+2, +2.500000E+2
-3.994134E+2, +2.500000E+2
-3.986566E+2, +2.500000E+2
-3.986566E+2, +2.500000E+2
-3.982755E+2, +2.500000E+2
-3.978965E+2, +2.500000E+2
-3.971024E+2, +2.500000E+2
-3.967470E+2, +2.500000E+2
-3.967470E+2, +2.500000E+2
-3.959784E+2, +2.500000E+2
-3.956024E+2, +2.500000E+2
-3.956024E+2, +2.500000E+2
-3.948330E+2, +2.500000E+2
-3.948330E+2, +2.500000E+2
-3.940173E+2, +2.500000E+2
-3.936675E+2, +2.500000E+2
-3.936675E+2, +2.500000E+2
-3.932846E+2, +2.500000E+2
-3.925082E+2, +2.500000E+2
-3.925082E+2, +2.500000E+2
-3.917293E+2, +2.500000E+2
-3.917293E+2, +2.500000E+2
-3.907371E+2, +2.500000E+2
-3.907371E+2, +2.500000E+2
-3.907371E+2, +2.500000E+2
-3.899668E+2, +2.500000E+2
-3.899668E+2, +2.500000E+2
-3.891790E+2, +2.500000E+2
-3.891790E+2, +2.500000E+2
-3.887793E+2, +2.500000E+2
-3.887793E+2, +2.500000E+2
-3.880336E+2, +2.500000E+2
-3.873745E+2, +2.500000E+2
-3.867975E+2, +2.500000E+2
-3.862008E+2, +2.500000E+2
-3.862008E+2, +2.500000E+2
-3.859000E+2, +2.500000E+2
-3.851997E+2, +2.500000E+2
-3.851997E+2, +2.500000E+2
-3.843724E+2, +2.500000E+2
-3.843724E+2, +2.500000E+2
-3.835879E+2, +2.500000E+2
-3.835879E+2, +2.500000E+2
-3.827834E+2, +2.500000E+2
-3.827834E+2, +2.500000E+2
-3.819739E+2, +2.500000E+2
-3.819739E+2, +2.500000E+2
-3.811627E+2, +2.500000E+2
-3.811627E+2, +2.500000E+2
-3.803458E+2, +2.500000E+2
-3.803458E+2, +2.500000E+2
-3.795315E+2, +2.500000E+2
-3.795315E+2, +2.500000E+2
-3.787120E+2, +2.500000E+2
-3.787120E+2, +2.500000E+2
-3.777068E+2, +2.500000E+2
-3.777068E+2, +2.500000E+2
-3.768542E+2, +2.500000E+2
-3.768542E+2, +2.500000E+2
-3.764462E+2, +2.500000E+2
-3.760269E+2, +2.500000E+2
-3.752009E+2, +2.500000E+2
-3.752009E+2, +2.500000E+2
-3.743718E+2, +2.500000E+2
-3.743718E+2, +2.500000E+2
-3.739492E+2, +2.500000E+2
-3.731197E+2, +2.500000E+2
-3.727013E+2, +2.500000E+2
-3.727013E+2, +2.500000E+2
-3.718614E+2, +2.500000E+2
-3.718614E+2, +2.500000E+2
-3.710210E+2, +2.500000E+2
-3.710210E+2, +2.500000E+2
-3.710210E+2, +2.500000E+2
-3.699609E+2, +2.500000E+2
-3.699609E+2, +2.500000E+2
-3.691190E+2, +2.500000E+2
-3.691190E+2, +2.500000E+2
-3.682689E+2, +2.500000E+2
-3.676263E+2, +2.500000E+2
-3.676263E+2, +2.500000E+2
-3.669389E+2, +2.500000E+2
-3.663484E+2, +2.500000E+2
-3.660289E+2, +2.500000E+2
-3.660289E+2, +2.500000E+2
-3.657061E+2, +2.500000E+2
-3.647395E+2, +2.500000E+2
-3.647395E+2, +2.500000E+2
-3.639832E+2, +2.500000E+2
-3.639832E+2, +2.500000E+2
-3.631209E+2, +2.500000E+2
-3.626924E+2, +2.500000E+2
-3.626924E+2, +2.500000E+2
-3.616107E+2, +2.500000E+2
-3.616107E+2, +2.500000E+2
-3.607420E+2, +2.500000E+2
-3.607420E+2, +2.500000E+2
-3.596781E+2, +2.500000E+2
-3.596781E+2, +2.500000E+2
-3.589972E+2, +2.500000E+2
-3.589972E+2, +2.500000E+2
-3.578394E+2, +2.500000E+2
-3.578394E+2, +2.500000E+2
-3.578394E+2, +2.500000E+2
-3.570182E+2, +2.500000E+2
-3.570182E+2, +2.500000E+2
-3.561065E+2, +2.500000E+2
-3.561065E+2, +2.500000E+2
-3.552581E+2, +2.500000E+2
-3.552581E+2, +2.500000E+2
-3.543664E+2, +2.500000E+2
-3.539279E+2, +2.500000E+2
-3.539279E+2, +2.500000E+2
-3.530394E+2, +2.500000E+2
-3.530394E+2, +2.500000E+2
-3.520750E+2, +2.500000E+2
-3.520750E+2, +2.500000E+2
-3.512561E+2, +2.500000E+2
-3.512561E+2, +2.500000E+2
-3.503602E+2, +2.500000E+2
-3.503602E+2, +2.500000E+2
-3.494637E+2, +2.500000E+2
-3.494637E+2, +2.500000E+2
-3.485070E+2, +2.500000E+2
-3.485070E+2, +2.500000E+2
-3.476588E+2, +2.500000E+2
-3.476588E+2, +2.500000E+2
-3.467565E+2, +2.500000E+2
-3.467565E+2, +2.500000E+2
-3.456223E+2, +2.500000E+2
-3.451680E+2, +2.500000E+2
-3.451680E+2, +2.500000E+2
-3.444846E+2, +2.500000E+2
-3.444846E+2, +2.500000E+2
-3.437988E+2, +2.500000E+2
-3.434587E+2, +2.500000E+2
-3.431160E+2, +2.500000E+2
-3.431160E+2, +2.500000E+2
-3.417384E+2, +2.500000E+2
-3.417384E+2, +2.500000E+2
-3.405912E+2, +2.500000E+2
-3.405912E+2, +2.500000E+2
-3.396697E+2, +2.500000E+2
-3.396697E+2, +2.500000E+2
-3.387478E+2, +2.500000E+2
-3.387478E+2, +2.500000E+2
-3.376232E+2, +2.500000E+2
-3.376232E+2, +2.500000E+2
-3.376232E+2, +2.500000E+2
-3.366589E+2, +2.500000E+2
-3.366589E+2, +2.500000E+2
-3.357316E+2, +2.500000E+2
-3.357316E+2, +2.500000E+2
-3.348002E+2, +2.500000E+2
-3.343335E+2, +2.500000E+2
-3.343335E+2, +2.500000E+2
-3.332215E+2, +2.500000E+2
-3.332215E+2, +2.500000E+2
-3.324585E+2, +2.500000E+2
-3.324585E+2, +2.500000E+2
-3.319886E+2, +2.500000E+2
-3.310501E+2, +2.500000E+2
-3.310501E+2, +2.500000E+2
-3.301001E+2, +2.500000E+2
-3.301001E+2, +2.500000E+2
-3.289234E+2, +2.500000E+2
-3.289234E+2, +2.500000E+2
-3.279768E+2, +2.500000E+2
-3.279768E+2, +2.500000E+2
-3.270295E+2, +2.500000E+2
-3.270295E+2, +2.500000E+2
-3.260727E+2, +2.500000E+2
-3.260727E+2, +2.500000E+2
-3.251205E+2, +2.500000E+2
-3.251205E+2, +2.500000E+2
-3.241681E+2, +2.500000E+2
-3.241681E+2, +2.500000E+2
-3.236859E+2, +2.500000E+2
-3.227260E+2, +2.500000E+2
-3.223679E+2, +2.500000E+2
-3.223679E+2, +2.500000E+2
-3.219984E+2, +2.500000E+2
-3.209250E+2, +2.500000E+2
-3.209250E+2, +2.500000E+2
-3.198400E+2, +2.500000E+2
-3.198400E+2, +2.500000E+2
-3.189924E+2, +2.500000E+2
-3.189924E+2, +2.500000E+2
-3.181433E+2, +2.500000E+2
-3.181433E+2, +2.500000E+2
-3.169310E+2, +2.500000E+2
-3.169310E+2, +2.500000E+2
-3.159559E+2, +2.500000E+2
-3.159559E+2, +2.500000E+2
-3.149797E+2, +2.500000E+2
-3.149797E+2, +2.500000E+2
-3.140035E+2, +2.500000E+2
-3.140035E+2, +2.500000E+2
-3.130269E+2, +2.500000E+2
-3.130269E+2, +2.500000E+2
-3.120459E+2, +2.500000E+2
-3.120459E+2, +2.500000E+2
-3.115523E+2, +2.500000E+2
-3.110538E+2, +2.500000E+2
-3.100772E+2, +2.500000E+2
-3.095788E+2, +2.500000E+2
-3.095788E+2, +2.500000E+2
-3.085976E+2, +2.500000E+2
-3.085976E+2, +2.500000E+2
-3.076034E+2, +2.500000E+2
-3.076034E+2, +2.500000E+2
-3.066158E+2, +2.500000E+2
-3.066158E+2, +2.500000E+2
-3.056235E+2, +2.500000E+2
-3.056235E+2, +2.500000E+2
-3.046250E+2, +2.500000E+2
-3.046250E+2, +2.500000E+2
-3.034174E+2, +2.500000E+2
-3.034174E+2, +2.500000E+2
-3.026294E+2, +2.500000E+2
-3.026294E+2, +2.500000E+2
-3.021269E+2, +2.500000E+2
-3.011178E+2, +2.500000E+2
-3.011178E+2, +2.500000E+2
-3.001191E+2, +2.500000E+2
-3.001191E+2, +2.500000E+2
-2.991165E+2, +2.500000E+2
-2.986134E+2, +2.500000E+2
-2.981051E+2, +2.500000E+2
-2.981051E+2, +2.500000E+2
-2.970973E+2, +2.500000E+2
-2.970973E+2, +2.500000E+2
-2.966963E+2, +2.500000E+2
-2.958267E+2, +2.500000E+2
-2.950720E+2, +2.500000E+2
-2.950720E+2, +2.500000E+2
-2.941835E+2, +2.500000E+2
-2.941835E+2, +2.500000E+2
-2.932917E+2, +2.500000E+2
-2.932917E+2, +2.500000E+2
-2.918085E+2, +2.500000E+2
-2.918085E+2, +2.500000E+2
-2.909846E+2, +2.500000E+2
-2.909846E+2, +2.500000E+2
-2.899632E+2, +2.500000E+2
-2.899632E+2, +2.500000E+2
-2.894602E+2, +2.500000E+2
-2.884280E+2, +2.500000E+2
-2.884280E+2, +2.500000E+2
-2.874018E+2, +2.500000E+2
-2.874018E+2, +2.500000E+2
-2.863799E+2, +2.500000E+2
-2.863799E+2, +2.500000E+2
-2.853490E+2, +2.500000E+2
-2.853490E+2, +2.500000E+2
-2.843051E+2, +2.500000E+2
-2.843051E+2, +2.500000E+2
